X Y READING LINE 
909.74	5096.525	1.365	909.74
909.798	5096.525	1.625	909.798
909.855	5096.525	1.539	909.855
909.913	5096.525	0.646	909.913
909.971	5096.525	-1.117	909.971
910.029	5096.525	-2.665	910.029
910.087	5096.525	-4.389	910.087
910.145	5096.525	-4.736	910.145
910.202	5096.525	-4.254	910.202
910.26	5096.525	-1.674	910.26
910.318	5096.525	2.131	910.318
910.376	5096.525	5.469	910.376
910.434	5096.525	8.063	910.434
910.491	5096.525	9.305	910.491
910.549	5096.525	8.956	910.549
910.607	5096.525	7.339	910.607
910.665	5096.525	4.827	910.665
910.723	5096.525	2.96	910.723
910.78	5096.525	1.522	910.78
910.838	5096.525	0.886	910.838
910.896	5096.525	0.343	910.896
910.954	5096.525	-0.466	910.954
911.012	5096.525	-1.374	911.012
911.069	5096.525	-2.295	911.069
911.127	5096.525	-3.303	911.127
911.185	5096.525	-3.829	911.185
911.243	5096.525	-3.87	911.243
911.301	5096.525	-4.007	911.301
911.358	5096.525	-4.127	911.358
911.416	5096.525	-4.157	911.416
911.474	5096.525	-4.135	911.474
911.532	5096.525	-4.414	911.532
911.59	5096.525	-4.271	911.59
911.647	5096.525	-3.551	911.647
911.705	5096.525	-3.099	911.705
911.763	5096.525	-3.038	911.763
911.821	5096.525	-3.294	911.821
911.879	5096.525	-4.313	911.879
911.936	5096.525	-5.304	911.936
911.994	5096.525	-5.812	911.994
912.052	5096.525	-5.813	912.052
912.11	5096.525	-5.451	912.11
912.168	5096.525	-4.645	912.168
912.225	5096.525	-4.136	912.225
912.283	5096.525	-4.152	912.283
912.341	5096.525	-4.536	912.341
912.399	5096.525	-5.125	912.399
912.457	5096.525	-5.628	912.457
912.514	5096.525	-5.976	912.514
912.572	5096.525	-5.878	912.572
912.63	5096.525	-5.63	912.63
912.688	5096.525	-5.331	912.688
912.746	5096.525	-5.093	912.746
912.803	5096.525	-4.646	912.803
912.861	5096.525	-4.263	912.861
912.919	5096.525	-3.759	912.919
912.977	5096.525	-3.317	912.977
913.035	5096.525	-2.53	913.035
913.092	5096.525	-1.829	913.092
913.15	5096.525	-0.913	913.15
913.208	5096.525	0.235	913.208
913.266	5096.525	1.165	913.266
913.324	5096.525	2.358	913.324
913.382	5096.525	3.308	913.382
913.439	5096.525	4.251	913.439
913.497	5096.525	5.069	913.497
913.555	5096.525	5.567	913.555
913.613	5096.525	6.311	913.613
913.671	5096.525	6.9	913.671
913.728	5096.525	7.64	913.728
913.786	5096.525	8.407	913.786
913.844	5096.525	9.436	913.844
913.902	5096.525	9.464	913.902
913.96	5096.525	10.005	913.96
914.017	5096.525	10.201	914.017
914.075	5096.525	10.129	914.075
914.133	5096.525	9.946	914.133
914.191	5096.525	9.48	914.191
914.249	5096.525	9.157	914.249
914.306	5096.525	8.833	914.306
914.364	5096.525	8.277	914.364
914.422	5096.525	7.915	914.422
914.48	5096.525	7.392	914.48
914.538	5096.525	6.894	914.538
914.595	5096.525	5.993	914.595
914.653	5096.525	5.771	914.653
914.711	5096.525	5.012	914.711
914.769	5096.525	4.395	914.769
914.827	5096.525	4.26	914.827
914.884	5096.525	4.067	914.884
914.942	5096.525	4.262	914.942
915.0	5096.525	4.21	915.0
915.058	5096.525	4.331	915.058
915.116	5096.525	4.225	915.116
915.173	5096.525	3.983	915.173
915.231	5096.525	3.855	915.231
915.289	5096.525	3.709	915.289
915.347	5096.525	3.631	915.347
915.405	5096.525	3.467	915.405
915.462	5096.525	3.315	915.462
915.52	5096.525	3.239	915.52
915.578	5096.525	3.742	915.578
915.636	5096.525	4.385	915.636
915.694	5096.525	4.212	915.694
915.751	5096.525	4.504	915.751
915.809	5096.525	3.932	915.809
915.867	5096.525	3.032	915.867
915.925	5096.525	2.392	915.925
915.983	5096.525	1.906	915.983
916.04	5096.525	1.424	916.04
916.098	5096.525	1.241	916.098
916.156	5096.525	0.72	916.156
916.214	5096.525	0.536	916.214
916.272	5096.525	0.215	916.272
916.329	5096.525	-0.38	916.329
916.387	5096.525	0.16	916.387
916.445	5096.525	-0.178	916.445
916.503	5096.525	-0.415	916.503
916.561	5096.525	-0.547	916.561
916.618	5096.525	-0.506	916.618
916.676	5096.525	-0.522	916.676
916.734	5096.525	-0.767	916.734
916.792	5096.525	-0.815	916.792
916.85	5096.525	-0.66	916.85
916.908	5096.525	-0.609	916.908
916.965	5096.525	-0.579	916.965
917.023	5096.525	-0.583	917.023
917.081	5096.525	-0.68	917.081
917.139	5096.525	-1.61	917.139
917.197	5096.525	-2.049	917.197
917.254	5096.525	-2.232	917.254
917.312	5096.525	-2.416	917.312
917.37	5096.525	-2.362	917.37
917.428	5096.525	-2.049	917.428
917.486	5096.525	-1.899	917.486
917.543	5096.525	-1.291	917.543
917.601	5096.525	-0.542	917.601
917.659	5096.525	0.101	917.659
917.717	5096.525	0.479	917.717
917.775	5096.525	0.445	917.775
917.832	5096.525	0.342	917.832
917.89	5096.525	-0.48	917.89
917.948	5096.525	-0.993	917.948
918.006	5096.525	-1.646	918.006
918.064	5096.525	-1.894	918.064
918.121	5096.525	-1.953	918.121
918.179	5096.525	-1.941	918.179
918.237	5096.525	-1.426	918.237
918.295	5096.525	-0.85	918.295
918.353	5096.525	-0.266	918.353
918.41	5096.525	0.528	918.41
918.468	5096.525	0.805	918.468
918.526	5096.525	1.345	918.526
918.584	5096.525	1.654	918.584
918.642	5096.525	1.622	918.642
918.699	5096.525	1.97	918.699
918.757	5096.525	2.349	918.757
918.815	5096.525	2.319	918.815
918.873	5096.525	2.266	918.873
918.931	5096.525	2.327	918.931
918.988	5096.525	2.213	918.988
919.046	5096.525	2.135	919.046
919.104	5096.525	1.724	919.104
919.162	5096.525	1.477	919.162
919.22	5096.525	1.174	919.22
919.277	5096.525	0.648	919.277
919.335	5096.525	0.037	919.335
919.393	5096.525	-0.341	919.393
919.451	5096.525	-0.742	919.451
919.509	5096.525	-1.028	919.509
919.566	5096.525	-1.432	919.566
919.624	5096.525	-1.592	919.624
919.682	5096.525	-1.634	919.682
919.74	5096.525	-1.787	919.74
919.798	5096.525	-2.051	919.798
919.855	5096.525	-1.736	919.855
919.913	5096.525	-1.994	919.913
919.971	5096.525	-1.882	919.971
919.971	5096.975	-2.292	919.971
919.914	5096.975	-2.098	919.914
919.857	5096.975	-1.801	919.857
919.8	5096.975	-1.057	919.8
919.743	5096.975	-0.378	919.743
919.686	5096.975	0.121	919.686
919.629	5096.975	0.624	919.629
919.571	5096.975	1.182	919.571
919.514	5096.975	1.328	919.514
919.457	5096.975	1.164	919.457
919.4	5096.975	0.855	919.4
919.343	5096.975	0.524	919.343
919.286	5096.975	0.138	919.286
919.229	5096.975	-0.052	919.229
919.171	5096.975	-1.172	919.171
919.114	5096.975	-2.336	919.114
919.057	5096.975	-3.301	919.057
919.0	5096.975	-4.085	919.0
918.943	5096.975	-4.572	918.943
918.886	5096.975	-5.237	918.886
918.829	5096.975	-5.771	918.829
918.771	5096.975	-6.388	918.771
918.714	5096.975	-6.708	918.714
918.657	5096.975	-6.296	918.657
918.6	5096.975	-5.537	918.6
918.543	5096.975	-3.989	918.543
918.486	5096.975	-2.904	918.486
918.429	5096.975	-2.711	918.429
918.371	5096.975	-2.991	918.371
918.314	5096.975	-3.422	918.314
918.257	5096.975	-3.788	918.257
918.2	5096.975	-3.827	918.2
918.143	5096.975	-3.51	918.143
918.086	5096.975	-2.893	918.086
918.029	5096.975	-2.688	918.029
917.971	5096.975	-2.441	917.971
917.914	5096.975	-2.419	917.914
917.857	5096.975	-2.302	917.857
917.8	5096.975	-2.661	917.8
917.743	5096.975	-2.673	917.743
917.686	5096.975	-2.527	917.686
917.629	5096.975	-2.383	917.629
917.571	5096.975	-2.173	917.571
917.514	5096.975	-1.774	917.514
917.457	5096.975	-1.433	917.457
917.4	5096.975	-0.941	917.4
917.343	5096.975	-6.112	917.343
917.286	5096.975	-0.237	917.286
917.229	5096.975	-0.172	917.229
917.171	5096.975	0.0	917.171
917.114	5096.975	0.029	917.114
917.057	5096.975	-0.101	917.057
917.0	5096.975	-0.28	917.0
916.943	5096.975	-0.343	916.943
916.886	5096.975	-0.596	916.886
916.829	5096.975	-0.696	916.829
916.771	5096.975	-0.689	916.771
916.714	5096.975	-0.682	916.714
916.657	5096.975	-0.507	916.657
916.6	5096.975	-0.48	916.6
916.543	5096.975	-0.488	916.543
916.486	5096.975	-0.682	916.486
916.429	5096.975	-0.794	916.429
916.371	5096.975	-0.825	916.371
916.314	5096.975	-0.912	916.314
916.257	5096.975	-0.781	916.257
916.2	5096.975	-0.366	916.2
916.143	5096.975	0.143	916.143
916.086	5096.975	1.512	916.086
916.029	5096.975	2.68	916.029
915.971	5096.975	3.474	915.971
915.914	5096.975	3.871	915.914
915.857	5096.975	4.396	915.857
915.8	5096.975	4.586	915.8
915.743	5096.975	4.849	915.743
915.686	5096.975	5.257	915.686
915.629	5096.975	5.963	915.629
915.571	5096.975	6.934	915.571
915.514	5096.975	8.32	915.514
915.457	5096.975	10.053	915.457
915.4	5096.975	12.447	915.4
915.343	5096.975	15.362	915.343
915.286	5096.975	18.284	915.286
915.229	5096.975	21.149	915.229
915.171	5096.975	23.486	915.171
915.114	5096.975	24.867	915.114
915.057	5096.975	25.7	915.057
915.0	5096.975	25.759	915.0
914.943	5096.975	25.118	914.943
914.886	5096.975	24.077	914.886
914.829	5096.975	22.768	914.829
914.771	5096.975	21.555	914.771
914.714	5096.975	20.807	914.714
914.657	5096.975	20.349	914.657
914.6	5096.975	19.603	914.6
914.543	5096.975	18.8	914.543
914.486	5096.975	17.777	914.486
914.429	5096.975	16.452	914.429
914.371	5096.975	15.082	914.371
914.314	5096.975	13.466	914.314
914.257	5096.975	11.449	914.257
914.2	5096.975	9.359	914.2
914.143	5096.975	7.418	914.143
914.086	5096.975	5.832	914.086
914.029	5096.975	4.234	914.029
913.971	5096.975	3.02	913.971
913.914	5096.975	1.559	913.914
913.857	5096.975	0.149	913.857
913.8	5096.975	-1.069	913.8
913.743	5096.975	-1.801	913.743
913.686	5096.975	-2.331	913.686
913.629	5096.975	-2.884	913.629
913.571	5096.975	-3.451	913.571
913.514	5096.975	-4.101	913.514
913.457	5096.975	-4.756	913.457
913.4	5096.975	-5.602	913.4
913.343	5096.975	-6.399	913.343
913.286	5096.975	-7.079	913.286
913.229	5096.975	-7.901	913.229
913.171	5096.975	-8.587	913.171
913.114	5096.975	-9.087	913.114
913.057	5096.975	-9.375	913.057
913.0	5096.975	-9.549	913.0
912.943	5096.975	-9.346	912.943
912.886	5096.975	-9.146	912.886
912.829	5096.975	-8.878	912.829
912.771	5096.975	-8.766	912.771
912.714	5096.975	-14.291	912.714
912.657	5096.975	-8.343	912.657
912.6	5096.975	-8.38	912.6
912.543	5096.975	-8.483	912.543
912.486	5096.975	-8.669	912.486
912.429	5096.975	-8.765	912.429
912.371	5096.975	-8.468	912.371
912.314	5096.975	-8.065	912.314
912.257	5096.975	-7.493	912.257
912.2	5096.975	-6.937	912.2
912.143	5096.975	-6.173	912.143
912.086	5096.975	-5.151	912.086
912.029	5096.975	-4.11	912.029
911.971	5096.975	-3.272	911.971
911.914	5096.975	-2.462	911.914
911.857	5096.975	-1.948	911.857
911.8	5096.975	-1.578	911.8
911.743	5096.975	-1.097	911.743
911.686	5096.975	-0.64	911.686
911.629	5096.975	-0.098	911.629
911.571	5096.975	0.839	911.571
911.514	5096.975	2.294	911.514
911.457	5096.975	3.759	911.457
911.4	5096.975	4.832	911.4
911.343	5096.975	4.937	911.343
911.286	5096.975	4.794	911.286
911.229	5096.975	4.712	911.229
911.171	5096.975	5.262	911.171
911.114	5096.975	6.102	911.114
911.057	5096.975	6.762	911.057
911.0	5096.975	6.762	911.0
910.943	5096.975	6.098	910.943
910.886	5096.975	4.529	910.886
910.829	5096.975	2.753	910.829
910.771	5096.975	1.155	910.771
910.714	5096.975	0.037	910.714
910.657	5096.975	-0.652	910.657
910.6	5096.975	-0.244	910.6
910.543	5096.975	0.384	910.543
910.486	5096.975	0.965	910.486
910.429	5096.975	1.81	910.429
910.371	5096.975	2.871	910.371
910.314	5096.975	3.425	910.314
910.257	5096.975	3.902	910.257
910.2	5096.975	4.021	910.2
910.143	5096.975	3.462	910.143
910.086	5096.975	2.878	910.086
910.029	5096.975	2.274	910.029
909.971	5096.975	1.699	909.971
909.914	5096.975	1.425	909.914
909.857	5096.975	1.144	909.857
909.8	5096.975	0.762	909.8
909.743	5096.975	0.326	909.743
909.686	5096.975	0.03	909.686
909.629	5096.975	-0.048	909.629
909.571	5096.975	-0.04	909.571
909.514	5096.975	-0.104	909.514
909.457	5096.975	-0.247	909.457
909.4	5096.975	-0.737	909.4
909.343	5096.975	-1.601	909.343
909.286	5096.975	-2.585	909.286
909.229	5096.975	-3.911	909.229
909.171	5096.975	-4.746	909.171
909.114	5096.975	-5.368	909.114
909.057	5096.975	-5.848	909.057
909.0	5096.975	-6.035	909.0
908.943	5096.975	-5.899	908.943
908.886	5096.975	-5.487	908.886
908.829	5096.975	-5.176	908.829
908.771	5096.975	-4.964	908.771
908.714	5096.975	-4.733	908.714
908.657	5096.975	-4.932	908.657
908.6	5096.975	-10.58	908.6
908.543	5096.975	-4.678	908.543
908.486	5096.975	-4.129	908.486
908.429	5096.975	-3.645	908.429
908.371	5096.975	-3.025	908.371
908.314	5096.975	-2.914	908.314
908.257	5096.975	-2.821	908.257
908.2	5096.975	-3.25	908.2
908.143	5096.975	-4.012	908.143
908.086	5096.975	-5.009	908.086
908.029	5096.975	-6.157	908.029
907.971	5096.975	-7.502	907.971
907.914	5096.975	-8.621	907.914
907.857	5096.975	-8.976	907.857
907.8	5096.975	-9.159	907.8
907.743	5096.975	-9.273	907.743
907.686	5096.975	-9.231	907.686
907.629	5096.975	-8.958	907.629
907.571	5096.975	-8.666	907.571
907.514	5096.975	-8.609	907.514
907.457	5096.975	-8.701	907.457
907.4	5096.975	-9.07	907.4
907.343	5096.975	-9.445	907.343
907.286	5096.975	-9.848	907.286
907.229	5096.975	-15.99	907.229
907.171	5096.975	-10.85	907.171
907.114	5096.975	-11.424	907.114
907.057	5096.975	-12.096	907.057
907.0	5096.975	-12.211	907.0
906.943	5096.975	-12.419	906.943
906.886	5096.975	-12.679	906.886
906.829	5096.975	-12.64	906.829
906.771	5096.975	-12.658	906.771
906.714	5096.975	-12.528	906.714
906.657	5096.975	-12.44	906.657
906.6	5096.975	-11.932	906.6
906.543	5096.975	-11.535	906.543
906.486	5096.975	-10.994	906.486
906.429	5096.975	-10.388	906.429
906.371	5096.975	-10.085	906.371
906.314	5096.975	-9.391	906.314
906.257	5096.975	-8.627	906.257
906.2	5096.975	-7.802	906.2
906.143	5096.975	-6.763	906.143
906.086	5096.975	-5.708	906.086
906.029	5096.975	-5.077	906.029
905.971	5096.975	-3.997	905.971
905.914	5096.975	-3.196	905.914
905.857	5096.975	-3.026	905.857
905.8	5096.975	-2.418	905.8
905.743	5096.975	-2.734	905.743
905.686	5096.975	-2.695	905.686
905.629	5096.975	-3.036	905.629
905.571	5096.975	-3.413	905.571
905.514	5096.975	-3.048	905.514
905.457	5096.975	-3.224	905.457
905.4	5096.975	-3.028	905.4
905.343	5096.975	-2.872	905.343
905.286	5096.975	-2.988	905.286
905.229	5096.975	-2.506	905.229
905.171	5096.975	-2.634	905.171
905.114	5096.975	-1.918	905.114
905.057	5096.975	-1.205	905.057
905.0	5096.975	-0.894	905.0
904.943	5096.975	-0.327	904.943
904.886	5096.975	-0.315	904.886
904.829	5096.975	-0.952	904.829
904.771	5096.975	-1.091	904.771
904.714	5096.975	-1.369	904.714
904.657	5096.975	-1.245	904.657
904.6	5096.975	-1.442	904.6
904.543	5096.975	-2.12	904.543
904.486	5096.975	-2.594	904.486
904.429	5096.975	-3.579	904.429
904.371	5096.975	-4.508	904.371
904.314	5096.975	-5.693	904.314
904.257	5096.975	-6.32	904.257
904.2	5096.975	-6.658	904.2
904.143	5096.975	-6.77	904.143
904.086	5096.975	-6.077	904.086
904.029	5096.975	-5.527	904.029
903.971	5096.975	-10.175	903.971
903.914	5096.975	-3.277	903.914
903.857	5096.975	-2.276	903.857
903.8	5096.975	-1.028	903.8
903.743	5096.975	0.209	903.743
903.686	5096.975	1.854	903.686
903.629	5096.975	3.188	903.629
903.571	5096.975	4.24	903.571
903.514	5096.975	4.851	903.514
903.457	5096.975	5.168	903.457
903.4	5096.975	5.382	903.4
903.343	5096.975	5.552	903.343
903.286	5096.975	-0.082	903.286
903.229	5096.975	6.052	903.229
903.171	5096.975	6.242	903.171
903.114	5096.975	6.578	903.114
903.057	5096.975	6.458	903.057
903.0	5096.975	6.264	903.0
902.943	5096.975	5.931	902.943
902.886	5096.975	5.781	902.886
902.829	5096.975	5.497	902.829
902.771	5096.975	5.58	902.771
902.714	5096.975	5.784	902.714
902.657	5096.975	5.889	902.657
902.6	5096.975	6.118	902.6
902.543	5096.975	6.689	902.543
902.486	5096.975	7.403	902.486
902.429	5096.975	8.163	902.429
902.371	5096.975	8.744	902.371
902.314	5096.975	9.397	902.314
902.257	5096.975	10.182	902.257
902.2	5096.975	10.542	902.2
902.143	5096.975	10.423	902.143
902.086	5096.975	9.988	902.086
902.029	5096.975	9.113	902.029
901.971	5096.975	8.485	901.971
901.914	5096.975	7.711	901.914
901.857	5096.975	6.659	901.857
901.8	5096.975	5.683	901.8
901.743	5096.975	4.793	901.743
901.686	5096.975	4.406	901.686
901.629	5096.975	4.36	901.629
901.571	5096.975	4.356	901.571
901.514	5096.975	4.226	901.514
901.457	5096.975	4.036	901.457
901.4	5096.975	4.044	901.4
901.343	5096.975	4.081	901.343
901.286	5096.975	2.907	901.286
901.229	5096.975	5.094	901.229
901.171	5096.975	4.497	901.171
901.114	5096.975	4.867	901.114
901.057	5096.975	5.178	901.057
901.0	5096.975	5.191	901.0
900.943	5096.975	5.306	900.943
900.886	5096.975	5.131	900.886
900.829	5096.975	4.99	900.829
900.771	5096.975	4.685	900.771
900.714	5096.975	4.301	900.714
900.657	5096.975	4.11	900.657
900.6	5096.975	3.877	900.6
900.543	5096.975	3.691	900.543
900.486	5096.975	3.447	900.486
900.429	5096.975	3.105	900.429
900.371	5096.975	2.972	900.371
900.314	5096.975	2.708	900.314
900.257	5096.975	2.264	900.257
900.2	5096.975	2.095	900.2
900.143	5096.975	2.019	900.143
900.086	5096.975	2.042	900.086
900.029	5096.975	2.42	900.029
900.029	5097.525	3.345	900.029
900.086	5097.525	4.036	900.086
900.144	5097.525	4.857	900.144
900.201	5097.525	6.068	900.201
900.259	5097.525	6.805	900.259
900.316	5097.525	7.439	900.316
900.374	5097.525	7.781	900.374
900.431	5097.525	8.396	900.431
900.489	5097.525	8.597	900.489
900.546	5097.525	9.083	900.546
900.603	5097.525	8.877	900.603
900.661	5097.525	8.792	900.661
900.718	5097.525	9.062	900.718
900.776	5097.525	8.728	900.776
900.833	5097.525	8.825	900.833
900.891	5097.525	8.881	900.891
900.948	5097.525	8.808	900.948
901.006	5097.525	8.819	901.006
901.063	5097.525	8.287	901.063
901.121	5097.525	8.1	901.121
901.178	5097.525	7.522	901.178
901.236	5097.525	7.156	901.236
901.293	5097.525	6.376	901.293
901.351	5097.525	5.488	901.351
901.408	5097.525	4.852	901.408
901.466	5097.525	4.414	901.466
901.523	5097.525	4.832	901.523
901.58	5097.525	5.605	901.58
901.638	5097.525	5.738	901.638
901.695	5097.525	6.412	901.695
901.753	5097.525	6.948	901.753
901.81	5097.525	7.654	901.81
901.868	5097.525	7.827	901.868
901.925	5097.525	7.553	901.925
901.983	5097.525	7.442	901.983
902.04	5097.525	7.065	902.04
902.098	5097.525	7.159	902.098
902.155	5097.525	6.905	902.155
902.213	5097.525	6.574	902.213
902.27	5097.525	7.432	902.27
902.328	5097.525	7.671	902.328
902.385	5097.525	9.207	902.385
902.443	5097.525	10.415	902.443
902.5	5097.525	12.358	902.5
902.557	5097.525	14.955	902.557
902.615	5097.525	17.235	902.615
902.672	5097.525	18.649	902.672
902.73	5097.525	19.2	902.73
902.787	5097.525	18.861	902.787
902.845	5097.525	17.966	902.845
902.902	5097.525	16.21	902.902
902.96	5097.525	14.631	902.96
903.017	5097.525	13.355	903.017
903.075	5097.525	11.336	903.075
903.132	5097.525	9.712	903.132
903.19	5097.525	7.785	903.19
903.247	5097.525	6.109	903.247
903.305	5097.525	4.826	903.305
903.362	5097.525	3.154	903.362
903.42	5097.525	1.918	903.42
903.477	5097.525	0.174	903.477
903.534	5097.525	-1.029	903.534
903.592	5097.525	-2.303	903.592
903.649	5097.525	-3.422	903.649
903.707	5097.525	-4.171	903.707
903.764	5097.525	-5.438	903.764
903.822	5097.525	-6.153	903.822
903.879	5097.525	-6.902	903.879
903.937	5097.525	-7.819	903.937
903.994	5097.525	-7.639	903.994
904.052	5097.525	-7.81	904.052
904.109	5097.525	-7.139	904.109
904.167	5097.525	-6.65	904.167
904.224	5097.525	-6.644	904.224
904.282	5097.525	-5.979	904.282
904.339	5097.525	-5.989	904.339
904.397	5097.525	-5.35	904.397
904.454	5097.525	-4.807	904.454
904.511	5097.525	-4.979	904.511
904.569	5097.525	-4.249	904.569
904.626	5097.525	-4.369	904.626
904.684	5097.525	-3.689	904.684
904.741	5097.525	-3.635	904.741
904.799	5097.525	-4.171	904.799
904.856	5097.525	-4.166	904.856
904.914	5097.525	-5.243	904.914
904.971	5097.525	-5.454	904.971
905.029	5097.525	-6.07	905.029
905.086	5097.525	-7.013	905.086
905.144	5097.525	-6.858	905.144
905.201	5097.525	-7.721	905.201
905.259	5097.525	-7.153	905.259
905.316	5097.525	-7.197	905.316
905.374	5097.525	-7.788	905.374
905.431	5097.525	-7.025	905.431
905.489	5097.525	-7.067	905.489
905.546	5097.525	-5.623	905.546
905.603	5097.525	-4.123	905.603
905.661	5097.525	-3.838	905.661
905.718	5097.525	-2.357	905.718
905.776	5097.525	-2.085	905.776
905.833	5097.525	-2.172	905.833
905.891	5097.525	-2.327	905.891
905.948	5097.525	-3.357	905.948
906.006	5097.525	-3.252	906.006
906.063	5097.525	-4.785	906.063
906.121	5097.525	-5.782	906.121
906.178	5097.525	-5.864	906.178
906.236	5097.525	-7.539	906.236
906.293	5097.525	-7.8	906.293
906.351	5097.525	-8.679	906.351
906.408	5097.525	-9.404	906.408
906.466	5097.525	-10.048	906.466
906.523	5097.525	-9.702	906.523
906.58	5097.525	-9.628	906.58
906.638	5097.525	-9.547	906.638
906.695	5097.525	-9.57	906.695
906.753	5097.525	-10.061	906.753
906.81	5097.525	-10.672	906.81
906.868	5097.525	-11.744	906.868
906.925	5097.525	-12.295	906.925
906.983	5097.525	-13.245	906.983
907.04	5097.525	-13.748	907.04
907.098	5097.525	-13.899	907.098
907.155	5097.525	-13.698	907.155
907.213	5097.525	-12.614	907.213
907.27	5097.525	-11.178	907.27
907.328	5097.525	-10.002	907.328
907.385	5097.525	-9.427	907.385
907.443	5097.525	-8.882	907.443
907.5	5097.525	-8.502	907.5
907.557	5097.525	-8.07	907.557
907.615	5097.525	-8.002	907.615
907.672	5097.525	-7.76	907.672
907.73	5097.525	-8.117	907.73
907.787	5097.525	-7.509	907.787
907.845	5097.525	-7.552	907.845
907.902	5097.525	-7.542	907.902
907.96	5097.525	-7.117	907.96
908.017	5097.525	-7.52	908.017
908.075	5097.525	-7.172	908.075
908.132	5097.525	-7.694	908.132
908.19	5097.525	-7.624	908.19
908.247	5097.525	-7.049	908.247
908.305	5097.525	-6.941	908.305
908.362	5097.525	-5.621	908.362
908.42	5097.525	-4.222	908.42
908.477	5097.525	-2.654	908.477
908.534	5097.525	-0.415	908.534
908.592	5097.525	1.372	908.592
908.649	5097.525	3.133	908.649
908.707	5097.525	3.565	908.707
908.764	5097.525	3.734	908.764
908.822	5097.525	3.647	908.822
908.879	5097.525	5.044	908.879
908.937	5097.525	0.69	908.937
908.994	5097.525	0.779	908.994
909.052	5097.525	-0.484	909.052
909.109	5097.525	-1.272	909.109
909.167	5097.525	-2.066	909.167
909.224	5097.525	-1.96	909.224
909.282	5097.525	-2.236	909.282
909.339	5097.525	-1.813	909.339
909.397	5097.525	-1.29	909.397
909.454	5097.525	-1.54	909.454
909.511	5097.525	-1.558	909.511
909.569	5097.525	-2.114	909.569
909.626	5097.525	-2.074	909.626
909.684	5097.525	-1.676	909.684
909.741	5097.525	-1.634	909.741
909.799	5097.525	-0.667	909.799
909.856	5097.525	-0.485	909.856
909.914	5097.525	0.464	909.914
909.971	5097.525	1.293	909.971
910.029	5097.525	1.72	910.029
910.086	5097.525	2.562	910.086
910.144	5097.525	3.06	910.144
910.201	5097.525	3.636	910.201
910.259	5097.525	4.403	910.259
910.316	5097.525	4.637	910.316
910.374	5097.525	5.053	910.374
910.431	5097.525	4.675	910.431
910.489	5097.525	3.999	910.489
910.546	5097.525	3.227	910.546
910.603	5097.525	1.95	910.603
910.661	5097.525	0.822	910.661
910.718	5097.525	-0.798	910.718
910.776	5097.525	-2.586	910.776
910.833	5097.525	-4.267	910.833
910.891	5097.525	-6.315	910.891
910.948	5097.525	-7.854	910.948
911.006	5097.525	-8.657	911.006
911.063	5097.525	-8.124	911.063
911.121	5097.525	-7.193	911.121
911.178	5097.525	-5.911	911.178
911.236	5097.525	-4.772	911.236
911.293	5097.525	-5.328	911.293
911.351	5097.525	-7.01	911.351
911.408	5097.525	-8.774	911.408
911.466	5097.525	-16.601	911.466
911.523	5097.525	-12.36	911.523
911.58	5097.525	-13.737	911.58
911.638	5097.525	-14.747	911.638
911.695	5097.525	-15.218	911.695
911.753	5097.525	-14.705	911.753
911.81	5097.525	-13.663	911.81
911.868	5097.525	-12.98	911.868
911.925	5097.525	-12.23	911.925
911.983	5097.525	-11.736	911.983
912.04	5097.525	-11.473	912.04
912.098	5097.525	-11.058	912.098
912.155	5097.525	-10.827	912.155
912.213	5097.525	-10.283	912.213
912.27	5097.525	-9.516	912.27
912.328	5097.525	-8.772	912.328
912.385	5097.525	-8.035	912.385
912.443	5097.525	-7.269	912.443
912.5	5097.525	-7.158	912.5
912.557	5097.525	-6.989	912.557
912.615	5097.525	-7.281	912.615
912.672	5097.525	-7.936	912.672
912.73	5097.525	-8.771	912.73
912.787	5097.525	-9.459	912.787
912.845	5097.525	-9.583	912.845
912.902	5097.525	-9.573	912.902
912.96	5097.525	-9.277	912.96
913.017	5097.525	-9.16	913.017
913.075	5097.525	-9.143	913.075
913.132	5097.525	-9.168	913.132
913.19	5097.525	-9.233	913.19
913.247	5097.525	-9.033	913.247
913.305	5097.525	-8.615	913.305
913.362	5097.525	-8.107	913.362
913.42	5097.525	-7.491	913.42
913.477	5097.525	-7.112	913.477
913.534	5097.525	-6.634	913.534
913.592	5097.525	-6.072	913.592
913.649	5097.525	-5.213	913.649
913.707	5097.525	-4.204	913.707
913.764	5097.525	-3.311	913.764
913.822	5097.525	-2.254	913.822
913.879	5097.525	-1.647	913.879
913.937	5097.525	-0.737	913.937
913.994	5097.525	0.193	913.994
914.052	5097.525	1.48	914.052
914.109	5097.525	2.723	914.109
914.167	5097.525	3.876	914.167
914.224	5097.525	4.777	914.224
914.282	5097.525	5.702	914.282
914.339	5097.525	6.741	914.339
914.397	5097.525	7.61	914.397
914.454	5097.525	8.242	914.454
914.511	5097.525	9.122	914.511
914.569	5097.525	10.331	914.569
914.626	5097.525	11.388	914.626
914.684	5097.525	12.467	914.684
914.741	5097.525	13.414	914.741
914.799	5097.525	14.209	914.799
914.856	5097.525	14.879	914.856
914.914	5097.525	15.038	914.914
914.971	5097.525	15.062	914.971
915.029	5097.525	14.719	915.029
915.086	5097.525	14.4	915.086
915.144	5097.525	14.031	915.144
915.201	5097.525	13.442	915.201
915.259	5097.525	12.524	915.259
915.316	5097.525	11.631	915.316
915.374	5097.525	10.804	915.374
